37939.718804920914, 29.54175, 29.541750000000036, -0.037697717858991196, 0.0056617490841300196, -1.5948955898517066e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 29.54175, R: 37939.718804920914 }, { T: 31.59079, R: 35743.92123287671 }] 
38090.22887323944, 29.40906, 29.40906000000018, -0.03858015095313209, 0.005786838915239944, -1.632124933270194e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 29.40906, R: 38090.22887323944 }, { T: 31.59079, R: 35743.92123287671 }] 
38241.269841269845, 29.29785, 29.297849999999755, -0.03755874418793507, 0.0056420487882587935, -1.5890323708040193e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 29.29785, R: 38241.269841269845 }, { T: 31.59079, R: 35743.92123287671 }] 
38392.8445229682, 29.17596, 29.17596000000043, -0.037706626490000665, 0.005663011932447692, -1.5952714398571535e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 29.17596, R: 38392.8445229682 }, { T: 31.59079, R: 35743.92123287671 }] 
38544.95575221239, 29.09149, 29.091489999999908, -0.034661579954958, 0.005231359539400054, -1.4668026823603056e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 29.09149, R: 38544.95575221239 }, { T: 31.59079, R: 35743.92123287671 }] 
38697.60638297872, 29.02469, 29.02469000000025, -0.03031744394243855, 0.004615553940389009, -1.2835260888819501e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 29.02469, R: 38697.60638297872 }, { T: 31.59079, R: 35743.92123287671 }] 
38850.79928952043, 28.9299, 28.929899999999748, -0.028630721656175515, 0.004376451613743606, -1.212364248212274e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 28.9299, R: 38850.79928952043 }, { T: 31.59079, R: 35743.92123287671 }] 
39004.537366548044, 28.83368, 28.833679999999617, -0.027210958976987946, 0.00417519230588792, -1.1524652794324525e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 28.83368, R: 39004.537366548044 }, { T: 31.59079, R: 35743.92123287671 }] 
39158.82352941176, 28.73792, 28.722141755621124, -0.027210958976987946, 0.00417519230588792, -1.1524652794324525e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 28.83368, R: 39004.537366548044 }, { T: 31.59079, R: 35743.92123287671 }] 
39158.82352941176, 28.63803, 28.722141755621124, -0.027210958976987946, 0.00417519230588792, -1.1524652794324525e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 28.83368, R: 39004.537366548044 }, { T: 31.59079, R: 35743.92123287671 }] 
39313.66071428572, 28.54459, 28.61176562212654, -0.027210958976987946, 0.00417519230588792, -1.1524652794324525e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 28.83368, R: 39004.537366548044 }, { T: 31.59079, R: 35743.92123287671 }] 
39469.05187835421, 28.46524, 28.502547469896854, -0.027210958976987946, 0.00417519230588792, -1.1524652794324525e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 28.83368, R: 39004.537366548044 }, { T: 31.59079, R: 35743.92123287671 }] 
39469.05187835421, 28.41003, 28.502547469896854, -0.027210958976987946, 0.00417519230588792, -1.1524652794324525e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 28.83368, R: 39004.537366548044 }, { T: 31.59079, R: 35743.92123287671 }] 
39625.0, 28.34467, 28.394483237169652, -0.027210958976987946, 0.00417519230588792, -1.1524652794324525e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 28.83368, R: 39004.537366548044 }, { T: 31.59079, R: 35743.92123287671 }] 
39781.508078994615, 28.25925, 28.287568929507756, -0.027210958976987946, 0.00417519230588792, -1.1524652794324525e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 28.83368, R: 39004.537366548044 }, { T: 31.59079, R: 35743.92123287671 }] 
39781.508078994615, 28.16333, 28.287568929507756, -0.027210958976987946, 0.00417519230588792, -1.1524652794324525e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 28.83368, R: 39004.537366548044 }, { T: 31.59079, R: 35743.92123287671 }] 
39938.57913669065, 28.0784, 28.18180061928848, -0.027210958976987946, 0.00417519230588792, -1.1524652794324525e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 28.83368, R: 39004.537366548044 }, { T: 31.59079, R: 35743.92123287671 }] 
39938.57913669065, 28.06763, 28.18180061928848, -0.027210958976987946, 0.00417519230588792, -1.1524652794324525e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 28.83368, R: 39004.537366548044 }, { T: 31.59079, R: 35743.92123287671 }] 
40096.21621621621, 27.97983, 28.07717444519824, -0.027210958976987946, 0.00417519230588792, -1.1524652794324525e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 28.83368, R: 39004.537366548044 }, { T: 31.59079, R: 35743.92123287671 }] 
40096.21621621621, 27.96716, 28.07717444519824, -0.027210958976987946, 0.00417519230588792, -1.1524652794324525e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 28.83368, R: 39004.537366548044 }, { T: 31.59079, R: 35743.92123287671 }] 
40254.42238267148, 27.87573, 27.973686611738742, -0.027210958976987946, 0.00417519230588792, -1.1524652794324525e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 28.83368, R: 39004.537366548044 }, { T: 31.59079, R: 35743.92123287671 }] 
40413.2007233273, 27.87534, 27.871333388747587, -0.027210958976987946, 0.00417519230588792, -1.1524652794324525e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 28.83368, R: 39004.537366548044 }, { T: 31.59079, R: 35743.92123287671 }] 
40413.2007233273, 27.78369, 27.871333388747587, -0.027210958976987946, 0.00417519230588792, -1.1524652794324525e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 28.83368, R: 39004.537366548044 }, { T: 31.59079, R: 35743.92123287671 }] 
40572.55434782609, 27.77948, 27.770111110919288, -0.027210958976987946, 0.00417519230588792, -1.1524652794324525e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 28.83368, R: 39004.537366548044 }, { T: 31.59079, R: 35743.92123287671 }] 
40732.48638838476, 27.77863, 27.67001617734587, -0.027210958976987946, 0.00417519230588792, -1.1524652794324525e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 28.83368, R: 39004.537366548044 }, { T: 31.59079, R: 35743.92123287671 }] 
40732.48638838476, 27.68939, 27.67001617734587, -0.027210958976987946, 0.00417519230588792, -1.1524652794324525e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 28.83368, R: 39004.537366548044 }, { T: 31.59079, R: 35743.92123287671 }] 
40893.0, 27.68353, 27.571045051063663, -0.027210958976987946, 0.00417519230588792, -1.1524652794324525e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 28.83368, R: 39004.537366548044 }, { T: 31.59079, R: 35743.92123287671 }] 
40893.0, 27.66681, 27.571045051063663, -0.027210958976987946, 0.00417519230588792, -1.1524652794324525e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 28.83368, R: 39004.537366548044 }, { T: 31.59079, R: 35743.92123287671 }] 
41054.098360655735, 27.58728, 27.473194258608544, -0.027210958976987946, 0.00417519230588792, -1.1524652794324525e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 28.83368, R: 39004.537366548044 }, { T: 31.59079, R: 35743.92123287671 }] 
41054.098360655735, 27.58716, 27.473194258608544, -0.027210958976987946, 0.00417519230588792, -1.1524652794324525e-05, [{ T: 26.1377, R: 43542.97752808989 }, { T: 28.83368, R: 39004.537366548044 }, { T: 31.59079, R: 35743.92123287671 }] 
