47457.12890625, 24.18066 
47457.12890625, 24.18066 
47457.12890625, 24.18085 
47457.12890625, 24.18085 
47457.12890625, 24.18085 
47457.12890625, 24.18085 
47457.12890625, 24.18079 
47457.12890625, 24.18079 
47457.12890625, 24.18079 
47457.12890625, 24.18079 
47457.12890625, 24.18079 
47643.052837573385, 24.16681 
47643.052837573385, 24.15253 
37939.718804920914, 29.62064 
37939.718804920914, 29.62064 
34618.3277027027, 32.11804, 32.118040000000065, -0.0063989955313979155, 0.0012368727109983047, -2.8489833637447987e-06, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 32.11804, R: 34618.3277027027 }] 
21841.79743223966, 44.10733, 44.10733000000005, -0.00020591321582324323, 0.0003650988084905816, -2.9071924599639266e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 44.10733, R: 21841.79743223966 }] 
21448.08510638298, 44.51529, 44.51528999999999, -3.3854243680082885e-05, 0.0003408787975229425, -2.1964441247390706e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 44.51529, R: 21448.08510638298 }] 
21155.72033898305, 44.92194, 44.921940000000006, -7.374949794409537e-05, 0.00034649468307540975, -2.3612450950013259e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 44.92194, R: 21155.72033898305 }] 
20769.733146067414, 45.3309, 45.330899999999986, 8.907064778558701e-05, 0.0003235751824750903, -1.6886608869418204e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 45.3309, R: 20769.733146067414 }] 
20388.058659217877, 45.72961, 45.72961000000004, 0.000257935669837108, 0.0002998047703007372, -9.911062531679703e-08, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 45.72961, R: 20388.058659217877 }] 
20104.589707927676, 46.12106, 46.12106, 0.0002499240406900068, 0.0003009325333193957, -1.0242010229891186e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 46.12106, R: 20104.589707927676 }] 
19730.290456431536, 46.50693, 46.50693000000001, 0.0004260517889680157, 0.00027613977801077034, -2.9664521862606317e-08, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 46.50693, R: 19730.290456431536 }] 
19452.272727272728, 46.90082, 46.90082000000001, 0.00041895555622139527, 0.0002771386845647922, -3.25958631046265e-08, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 46.90082, R: 19452.272727272728 }] 
19085.13698630137, 47.47568, 47.47568000000001, 0.0003568365387140748, 0.0002858829149096907, -5.825624438506128e-08, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 47.47568, R: 19085.13698630137 }] 
18722.00272479564, 47.83768, 47.837680000000034, 0.0005510720320347396, 0.00025854120921463947, 2.1979358443238884e-08, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 47.83768, R: 18722.00272479564 }] 
18452.238805970148, 48.21243, 48.21243000000004, 0.0005751708426004671, 0.0002551489219718485, 3.1934195018827834e-08, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 48.21243, R: 18452.238805970148 }] 
18095.95141700405, 48.7793, 48.779300000000035, 0.0005399248525932983, 0.00026011035033507646, 1.7374635346401255e-08, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 48.7793, R: 18095.95141700405 }] 
17831.25, 49.15201, 49.15201000000002, 0.0005729136297054865, 0.00025546666024723024, 3.1001776158379984e-08, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 49.15201, R: 17831.25 }] 
17481.617647058825, 49.51041, 49.51040999999998, 0.0007522283719330449, 0.000230225285331906, 1.0507385326777325e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 49.51041, R: 17481.617647058825 }] 
17135.70478723404, 50.22272, 50.22271999999998, 0.0005963581745448685, 0.00025216647121280614, 4.068634593532304e-08, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 50.22272, R: 17135.70478723404 }] 
16878.675496688742, 50.57635, 50.57634999999999, 0.0006527646227263597, 0.0002442263749970472, 6.398695539588896e-08, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 50.57635, R: 16878.675496688742 }] 
16539.130434782608, 51.07809, 51.07809000000003, 0.0007017677344364798, 0.00023732841502271905, 8.422936393464669e-08, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 51.07809, R: 16539.130434782608 }] 
16203.145478374836, 51.57898, 51.57898000000006, 0.0007529635868940687, 0.00023012179224347375, 1.053775589118738e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 51.57898, R: 16203.145478374836 }] 
15870.664928292046, 52.08759, 52.08758999999992, 0.000799431793318948, 0.00022358066012325708, 1.2457283826637781e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 52.08759, R: 15870.664928292046 }] 
15297.093023255815, 53.02695, 53.02695, 0.0008492428052301075, 0.0002165689754678722, 1.4514897756951467e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 53.02695, R: 15297.093023255815 }] 
14973.971722365039, 53.49936, 53.499360000000024, 0.000925684311292703, 0.00020580862922054915, 1.767257517994951e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 53.49936, R: 14973.971722365039 }] 
14654.15601023018, 54.09549, 54.095489999999984, 0.0009202446109439271, 0.00020657435274235654, 1.744786978279082e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 54.09549, R: 14654.15601023018 }] 
14337.595419847328, 54.66089, 54.660889999999995, 0.0009397106423281033, 0.00020383420215474944, 1.8251980677294272e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 54.66089, R: 14337.595419847328 }] 
14102.281368821294, 55.23605, 55.23604999999998, 0.0008654283187703661, 0.00021429060944848347, 1.5183495660345106e-07, [{ T: 24.16681, R: 47643.052837573385 }, { T: 29.62064, R: 37939.718804920914 }, { T: 55.23605, R: 14102.281368821294 }] 
